ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600635.SH,20190116,4.78,5.02,4.73,4.87,4.76,0.11,2.3109,1312851.16,640644.004,0.01
600635.SH,20190117,4.83,5.25,4.81,5.17,4.87,0.3,6.1602,2184489.84,1105968.165,-0.04
600635.SH,20190118,5.06,5.11,4.93,4.97,5.17,-0.2,-3.8685,1355643.35,678322.887,0.1
600635.SH,20190121,4.99,5.06,4.93,5.03,4.97,0.06,1.2072,805573.36,403040.342,0.19
600635.SH,20190122,5.02,5.15,4.99,4.99,5.03,-0.04,-0.7952,1134464.95,575078.296,0.17
600635.SH,20190123,4.95,5.07,4.86,5.02,4.99,0.03,0.6012,919945.92,456030.87299999996,0.27
600635.SH,20190124,5.09,5.09,4.85,4.89,5.02,-0.13,-2.5896,926871.05,457935.528,0.18
600635.SH,20190125,4.84,4.89,4.6,4.63,4.89,-0.26,-5.317,931983.76,442989.524,0.26
600635.SH,20190128,4.69,4.71,4.61,4.64,4.63,0.01,0.21600000000000003,428714.75,199910.14800000002,0.33
600635.SH,20190129,4.64,4.67,4.3,4.45,4.64,-0.19,-4.0948,666420.87,297804.773,0.52
600635.SH,20190130,4.42,4.49,4.32,4.32,4.45,-0.13,-2.9213,363751.71,160663.483,0.63
600635.SH,20190131,4.39,4.43,4.07,4.15,4.32,-0.17,-3.9352,719747.74,305444.012,0.72
600635.SH,20190201,4.16,4.27,4.14,4.26,4.15,0.11,2.6506,384155.82,161490.344,0.53
600635.SH,20190211,4.29,4.42,4.26,4.41,4.26,0.15,3.5211,494379.11,216000.68600000002,0.62
600635.SH,20190212,4.4,4.49,4.38,4.46,4.41,0.05,1.1338,447305.5,198219.857,0.7
600635.SH,20190213,4.48,4.62,4.41,4.56,4.46,0.1,2.2422,754367.3,342186.035,0.69
600635.SH,20190214,4.65,4.9,4.6,4.71,4.56,0.15,3.2895,1204858.42,574564.644,0.49
600635.SH,20190215,4.64,4.75,4.62,4.64,4.71,-0.07,-1.4862,697157.58,326173.304,0.64
600635.SH,20190218,4.71,4.84,4.66,4.82,4.64,0.18,3.8793,838771.75,399225.586,0.51
600635.SH,20190219,4.95,5.21,4.8,5.0,4.82,0.18,3.7344,1624387.1,812217.646,0.45
600635.SH,20190220,4.97,4.97,4.81,4.91,5.0,-0.09,-1.8,871867.8,426050.326,0.49
600635.SH,20190221,4.92,5.19,4.87,4.96,4.91,0.05,1.0183,1543168.88,777077.677,0.51
600635.SH,20190222,4.92,5.46,4.88,5.46,4.96,0.5,10.0806,2359818.28,1243868.5829999999,0.51
600635.SH,20190225,5.9,6.01,5.75,6.01,5.46,0.55,10.0733,1520680.95,904037.809,0.36
600635.SH,20190226,6.54,6.58,5.76,5.84,6.01,-0.17,-2.8286,3289136.97,2062588.656,0.31
600635.SH,20190227,5.98,6.4,5.91,6.4,5.84,0.56,9.589,2886892.15,1767947.549,0.18
600635.SH,20190228,6.0,6.19,5.76,5.76,6.4,-0.64,-10.0,2575751.11,1528939.477,0.28
600635.SH,20190301,5.64,5.98,5.5,5.83,5.76,0.07,1.2153,1540157.99,882938.575,0.28
600635.SH,20190304,6.18,6.36,5.95,6.15,5.83,0.32,5.4889,2438848.98,1494905.334,0.24
600635.SH,20190305,6.07,6.77,6.01,6.77,6.15,0.62,10.0813,2055855.79,1333260.457,0.13
600635.SH,20190306,7.3,7.45,6.8,7.05,6.77,0.28,4.1359,3639993.09,2603033.816,0.08
600635.SH,20190307,6.89,7.35,6.85,7.15,7.05,0.1,1.4184,2759835.53,1968282.2480000001,0.03
600635.SH,20190308,6.8,7.09,6.51,6.51,7.15,-0.64,-8.951,2191049.74,1482349.135,0.11
600635.SH,20190311,6.73,7.16,6.54,7.16,6.51,0.65,9.9846,2123910.32,1476347.744,0.02
600635.SH,20190312,7.28,7.79,7.11,7.57,7.16,0.41,5.7263,2915580.78,2178464.341,-0.06
600635.SH,20190313,7.96,8.2,7.58,7.72,7.57,0.15,1.9815,3141349.29,2485097.1,-0.09
600635.SH,20190314,7.4,7.55,6.95,7.02,7.72,-0.7,-9.0674,2428385.79,1727628.094,0.0
600635.SH,20190315,7.07,7.72,7.06,7.6,7.02,0.58,8.2621,3289770.16,2473358.097,-0.08
600635.SH,20190318,7.2,7.35,6.84,7.27,7.6,-0.33,-4.3421,2537960.64,1792950.9319999998,-0.02
600635.SH,20190319,7.05,7.42,7.02,7.23,7.27,-0.04,-0.5502,1424558.68,1032102.051,-0.01
600635.SH,20190320,7.26,7.55,7.1,7.3,7.23,0.07,0.9682,1527367.89,1117326.014,-0.04
600635.SH,20190321,7.3,7.83,7.2,7.49,7.3,0.19,2.6027,2408588.63,1818693.125,-0.07
600635.SH,20190322,7.56,8.24,7.49,8.24,7.49,0.75,10.0134,3251505.46,2590002.526,-0.14
600635.SH,20190325,8.0,8.72,7.89,8.18,8.24,-0.06,-0.7282,3243313.07,2700170.37,-0.1
600635.SH,20190326,8.29,8.45,7.56,7.67,8.18,-0.51,-6.2347,2471664.43,1958370.562,-0.07
600635.SH,20190327,7.75,7.81,7.2,7.54,7.67,-0.13,-1.6949,1403948.17,1050081.564,-0.1
600635.SH,20190328,7.65,7.84,7.32,7.38,7.54,-0.16,-2.122,1701179.29,1293311.5590000001,-0.12
600635.SH,20190329,7.3,7.51,6.8,7.46,7.38,0.08,1.084,1787343.43,1286064.845,-0.19
600635.SH,20190401,7.45,7.75,7.37,7.62,7.46,0.16,2.1448,1651827.04,1250430.236,-0.16
600635.SH,20190402,7.74,8.03,7.5,7.67,7.62,0.05,0.6562,1823813.53,1415867.9419999998,-0.21
600635.SH,20190403,7.57,7.74,7.46,7.61,7.67,-0.06,-0.7823,1165309.59,883637.7170000001,-0.19
600635.SH,20190404,7.64,7.68,7.38,7.39,7.61,-0.22,-2.8909,1344321.79,1006701.257,-0.17
600635.SH,20190408,7.38,7.43,7.02,7.2,7.39,-0.19,-2.571,1261445.37,908383.9240000001,-0.16
600635.SH,20190409,7.19,7.38,7.07,7.31,7.2,0.11,1.5278,864329.04,629268.532,-0.14
600635.SH,20190410,7.23,7.26,7.08,7.1,7.31,-0.21,-2.8728,831514.06,592351.511,-0.13
600635.SH,20190411,7.08,7.16,6.99,7.0,7.1,-0.1,-1.4085,588688.57,416465.82,-0.11
600635.SH,20190412,7.0,7.13,6.97,7.02,7.0,0.02,0.2857,414664.25,291624.826,-0.09
600635.SH,20190415,7.1,7.26,6.97,6.98,7.02,-0.04,-0.5698,647598.57,461717.203,-0.08
600635.SH,20190416,6.96,7.1,6.72,7.09,6.98,0.11,1.5759,759851.0,527498.194,-0.13
600635.SH,20190417,7.09,7.23,7.05,7.14,7.09,0.05,0.7052,710100.38,507997.914,-0.15
600635.SH,20190418,7.1,7.1,6.95,7.01,7.14,-0.13,-1.8207,577016.21,405302.703,-0.1
600635.SH,20190419,7.0,7.05,6.89,6.95,7.01,-0.06,-0.8559,431788.79,299992.86199999996,-0.12
600635.SH,20190422,7.0,7.33,6.96,7.11,6.95,0.16,2.3022,1110527.9,796190.8,-0.12
600635.SH,20190423,7.1,7.43,7.06,7.39,7.11,0.28,3.9381,1610781.94,1178342.692,-0.17
600635.SH,20190424,7.38,7.38,6.95,7.1,7.39,-0.29,-3.9242,1024423.48,726124.8309999999,-0.12
600635.SH,20190425,7.01,7.17,6.75,6.76,7.1,-0.34,-4.7887,774214.81,538713.812,0.02
600635.SH,20190426,6.72,6.73,6.45,6.49,6.76,-0.27,-3.9941,675371.83,443175.49100000004,0.05
600635.SH,20190429,6.49,6.57,5.96,6.02,6.49,-0.47,-7.2419,679332.32,421716.656,0.16
600635.SH,20190430,6.1,6.6,6.1,6.43,6.02,0.41,6.8106,792592.91,507487.585,0.12
600635.SH,20190506,6.15,6.39,5.91,6.03,6.43,-0.4,-6.2208,821479.93,502579.124,0.18
600635.SH,20190507,6.14,6.26,5.96,6.18,6.03,0.15,2.4876,595705.6,365344.01,0.15
600635.SH,20190508,5.98,6.3,5.95,6.14,6.18,-0.04,-0.6472,545967.02,335550.055,0.14
600635.SH,20190509,6.04,6.18,6.01,6.02,6.14,-0.12,-1.9544,372794.57,226845.729,0.12
600635.SH,20190510,6.12,6.27,5.98,6.26,6.02,0.24,3.9867,719994.08,444101.11299999995,0.11
600635.SH,20190513,6.15,6.3,6.14,6.21,6.26,-0.05,-0.7987,466066.41,290262.208,0.19
600635.SH,20190514,6.11,6.5,6.06,6.25,6.21,0.04,0.6441,724932.09,458004.476,0.15
600635.SH,20190515,6.42,6.54,6.33,6.4,6.25,0.15,2.4,745292.43,478534.07700000005,0.12
600635.SH,20190516,6.36,6.48,6.32,6.43,6.4,0.03,0.4688,522900.2,335192.166,0.07
600635.SH,20190517,6.36,6.45,6.1,6.16,6.43,-0.27,-4.1991,588663.32,367943.768,0.09
600635.SH,20190520,6.15,6.15,5.88,6.08,6.16,-0.08,-1.2987,442825.76,266152.899,0.1
600635.SH,20190521,6.07,6.38,6.05,6.3,6.08,0.22,3.6184,582568.01,364603.49600000004,0.08
600635.SH,20190522,6.25,6.32,6.11,6.15,6.3,-0.15,-2.381,381858.21,237184.94100000002,0.13
600635.SH,20190523,6.15,6.46,6.06,6.29,6.15,0.14,2.2764,796478.78,502413.58,0.12
600635.SH,20190524,6.22,6.27,6.1,6.15,6.29,-0.14,-2.2258,378087.5,232987.859,0.13
600635.SH,20190527,6.15,6.32,6.12,6.28,6.15,0.13,2.1138,377475.9,235492.64899999998,0.12
600635.SH,20190528,6.5,6.91,6.48,6.91,6.28,0.63,10.0318,956941.35,648941.699,-0.0
600635.SH,20190529,6.92,6.94,6.68,6.79,6.91,-0.12,-1.7366,1531811.07,1044997.435,0.0
600635.SH,20190530,6.7,7.19,6.62,6.98,6.79,0.19,2.7982,1449916.98,1001868.54,-0.08
600635.SH,20190531,7.0,7.4,6.84,7.21,6.98,0.23,3.2951,1580820.98,1128339.825,-0.09
600635.SH,20190603,7.3,7.72,7.08,7.09,7.21,-0.12,-1.6644,1761255.75,1303935.7,-0.09
600635.SH,20190604,7.02,7.31,6.92,7.11,7.09,0.02,0.2821,1133468.33,807946.0240000001,-0.09
600635.SH,20190605,7.25,7.25,6.89,6.99,7.11,-0.12,-1.6878,948623.63,669087.504,-0.08
600635.SH,20190606,6.91,7.12,6.58,6.72,6.99,-0.27,-3.8627,966034.75,661398.4720000001,-0.04
600635.SH,20190610,6.79,7.08,6.66,6.96,6.72,0.24,3.5714,796090.7,549337.072,-0.04
600635.SH,20190611,6.99,7.42,6.9,7.36,6.96,0.4,5.7471,1383642.96,997421.832,-0.12
600635.SH,20190612,7.28,7.42,7.18,7.19,7.36,-0.17,-2.3098,989738.52,720605.266,-0.12
600635.SH,20190613,7.21,7.33,7.1,7.15,7.19,-0.04,-0.5563,852926.66,614876.15,-0.14
600635.SH,20190614,7.16,7.21,6.85,6.87,7.15,-0.28,-3.9161,806063.4,563830.921,-0.09
600635.SH,20190617,6.96,6.97,6.68,6.72,6.87,-0.15,-2.1834,507983.59,345013.60299999994,-0.07
600635.SH,20190618,6.73,6.79,6.61,6.7,6.72,-0.02,-0.2976,318991.85,213135.237,-0.06
600635.SH,20190619,6.99,7.03,6.76,6.78,6.7,0.08,1.194,565645.82,389381.672,-0.06
600635.SH,20190620,6.73,6.98,6.7,6.92,6.78,0.14,2.0649,608433.39,417265.271,-0.1
600635.SH,20190621,6.93,7.15,6.92,7.06,6.92,0.14,2.0231,791923.19,556988.101,-0.1
600635.SH,20190624,7.08,7.15,6.9,6.95,7.06,-0.11,-1.5581,516706.34,361280.041,-0.15
600635.SH,20190625,6.93,7.07,6.75,7.01,6.95,0.06,0.8633,586494.64,404774.92299999995,-0.17
600635.SH,20190626,6.9,7.0,6.86,6.89,7.01,-0.12,-1.7118,278119.82,192680.01899999997,-0.16
600635.SH,20190627,6.89,6.98,6.81,6.82,6.89,-0.07,-1.016,390168.46,268535.078,-0.15
600635.SH,20190628,6.82,6.84,6.31,6.42,6.82,-0.4,-5.8651,872660.46,567776.249,-0.1
600635.SH,20190701,6.59,6.6,6.47,6.55,6.42,0.13,2.0249,488651.29,319509.343,-0.13
600635.SH,20190702,6.52,6.55,6.44,6.45,6.55,-0.1,-1.5267,349531.5,226337.207,-0.11
600635.SH,20190703,6.46,6.54,6.41,6.45,6.45,0.0,0.0,278128.81,179832.073,-0.13
600635.SH,20190704,6.46,6.5,6.38,6.4,6.45,-0.05,-0.7752,242397.99,155929.096,-0.14
600635.SH,20190705,6.43,6.5,6.36,6.46,6.4,0.06,0.9375,230977.25,148676.24300000002,-0.18
600635.SH,20190708,6.51,6.82,6.45,6.66,6.46,0.2,3.096,1029908.02,687942.9029999999,-0.21
600635.SH,20190709,6.55,6.6,6.36,6.47,6.66,-0.19,-2.8529,543937.83,350993.63399999996,-0.21
600635.SH,20190710,6.43,6.5,6.3,6.33,6.47,-0.14,-2.1638,278473.83,177682.233,-0.19
600635.SH,20190711,6.35,6.43,6.08,6.16,6.33,-0.17,-2.6856,418657.47,260816.43,-0.16
600635.SH,20190712,6.15,6.28,6.1,6.23,6.16,0.07,1.1364,224886.12,139551.595,-0.21
600635.SH,20190715,6.24,6.33,6.13,6.28,6.23,0.05,0.8026,228677.8,142921.55800000002,-0.2
600635.SH,20190716,6.29,6.34,6.26,6.29,6.28,0.01,0.1592,175226.7,110371.617,-0.21
600635.SH,20190717,6.3,6.46,6.27,6.39,6.29,0.1,1.5898,321636.81,205520.504,-0.22
600635.SH,20190718,6.35,6.36,6.21,6.22,6.39,-0.17,-2.6604,246597.85,154443.215,-0.19
600635.SH,20190719,6.22,6.34,6.22,6.34,6.22,0.12,1.9293,239457.27,150926.279,-0.2
600635.SH,20190722,6.41,6.44,5.8,5.89,6.34,-0.45,-7.0978,580280.93,347075.549,-0.12
600635.SH,20190723,5.86,5.9,5.65,5.84,5.89,-0.05,-0.8489,430164.92,249301.41,-0.11
600635.SH,20190724,5.83,5.94,5.78,5.8,5.84,-0.04,-0.6849,297443.1,174051.73899999997,-0.08
600635.SH,20190725,5.79,5.87,5.68,5.8,5.8,0.0,0.0,291248.37,168333.57,-0.1
600635.SH,20190726,5.79,5.84,5.72,5.76,5.8,-0.04,-0.6897,203049.55,117206.546,-0.1
600635.SH,20190729,5.8,5.81,5.69,5.7,5.76,-0.06,-1.0417,187378.75,107410.48800000001,-0.11
600635.SH,20190730,5.66,5.81,5.66,5.75,5.7,0.05,0.8772,228143.13,131413.75400000002,-0.11
600635.SH,20190731,5.76,5.76,5.57,5.59,5.75,-0.16,-2.7826,331415.67,186324.81699999998,-0.09
600635.SH,20190801,5.55,5.57,5.46,5.49,5.59,-0.1,-1.7889,258645.5,142501.075,-0.07
600635.SH,20190802,5.38,5.38,5.19,5.29,5.49,-0.2,-3.6430000000000002,370472.79,195211.825,-0.06
600635.SH,20190805,5.25,5.45,5.25,5.29,5.29,0.0,0.0,293971.04,157580.575,-0.04
600635.SH,20190806,5.19,5.19,4.93,5.13,5.29,-0.16,-3.0246,410795.58,208697.978,-0.01
600635.SH,20190807,5.23,5.28,5.13,5.15,5.13,0.02,0.3899,254073.38,131901.661,-0.0
600635.SH,20190808,5.21,5.23,5.14,5.16,5.15,0.01,0.1942,158133.87,81707.04400000001,0.02
600635.SH,20190809,5.13,5.15,4.9,4.93,5.1,-0.17,-3.3333,247778.42,123957.96699999999,0.06
600635.SH,20190812,5.0,5.02,4.94,5.02,4.93,0.09,1.8256,200764.92,99986.793,0.07
600635.SH,20190813,4.99,5.03,4.94,4.98,5.02,-0.04,-0.7968,141480.47,70588.276,0.06
600635.SH,20190814,5.07,5.13,4.99,5.01,4.98,0.03,0.6024,195131.45,98838.588,0.06
600635.SH,20190815,4.88,5.05,4.8,5.02,5.01,0.01,0.1996,244066.97,120697.681,0.06
600635.SH,20190816,5.04,5.11,4.99,5.08,5.02,0.06,1.1952,259427.31,130995.73,0.06
600635.SH,20190819,5.25,5.28,5.14,5.21,5.08,0.13,2.5591,392212.21,204101.51899999997,0.02
600635.SH,20190820,5.23,5.27,5.14,5.18,5.21,-0.03,-0.5758,345170.06,179915.785,0.02
600635.SH,20190821,5.16,5.46,5.14,5.35,5.18,0.17,3.2819,659796.88,353002.95700000005,-0.02
600635.SH,20190822,5.35,5.37,5.2,5.24,5.35,-0.11,-2.0561,355098.82,186871.318,-0.0
600635.SH,20190823,5.24,5.31,5.17,5.18,5.24,-0.06,-1.145,245123.23,127898.306,-0.01
600635.SH,20190826,5.06,5.11,4.98,5.05,5.18,-0.13,-2.5097,248167.1,125236.978,0.01
600635.SH,20190827,5.09,5.17,5.08,5.12,5.05,0.07,1.3861,247172.52,126632.22,-0.02
600635.SH,20190828,5.1,5.12,5.05,5.08,5.12,-0.04,-0.7813,195686.42,99557.784,-0.04
600635.SH,20190829,5.09,5.18,5.08,5.09,5.08,0.01,0.1969,235026.66,120426.74,-0.03
600635.SH,20190830,5.12,5.14,4.96,4.99,5.09,-0.1,-1.9646,278518.08,140301.65099999998,-0.02
600635.SH,20190902,4.99,5.09,4.98,5.08,4.99,0.09,1.8036,235579.2,118977.028,-0.04
600635.SH,20190903,5.08,5.1,5.04,5.1,5.08,0.02,0.3937,236586.63,119975.416,-0.04
600635.SH,20190904,5.08,5.15,5.05,5.13,5.1,0.03,0.5882,285772.85,145771.324,-0.01
600635.SH,20190905,5.15,5.32,5.15,5.27,5.13,0.14,2.7289999999999996,620638.85,325905.397,-0.04
600635.SH,20190906,5.31,5.31,5.17,5.23,5.27,-0.04,-0.759,369565.47,193123.488,-0.01
600635.SH,20190909,5.28,5.38,5.22,5.35,5.23,0.12,2.2945,547287.73,289438.43100000004,-0.04
600635.SH,20190910,5.35,5.36,5.27,5.3,5.35,-0.05,-0.9346,338350.21,179170.87,-0.05
600635.SH,20190911,5.3,5.38,5.28,5.32,5.3,0.02,0.3774,417826.72,222705.37,-0.03
600635.SH,20190912,5.32,5.37,5.29,5.32,5.32,0.0,0.0,270860.91,144254.075,-0.04
600635.SH,20190916,5.38,5.43,5.37,5.4,5.32,0.08,1.5038,467367.45,252333.035,-0.06
600635.SH,20190917,5.37,5.38,5.23,5.3,5.4,-0.1,-1.8519,413514.86,219222.604,-0.05
600635.SH,20190918,5.3,5.38,5.25,5.27,5.3,-0.03,-0.5660000000000001,268644.87,142629.126,-0.06
600635.SH,20190919,5.3,5.31,5.2,5.26,5.27,-0.01,-0.1898,205502.12,107711.787,-0.03
600635.SH,20190920,5.26,5.27,5.2,5.23,5.26,-0.03,-0.5703,225500.14,117839.84199999999,-0.0
600635.SH,20190923,5.22,5.23,5.08,5.13,5.23,-0.1,-1.912,282613.62,144989.736,0.03
600635.SH,20190924,5.13,5.15,5.08,5.11,5.13,-0.02,-0.3899,199921.18,102211.916,0.03
600635.SH,20190925,5.09,5.09,5.0,5.0,5.11,-0.11,-2.1526,231868.45,116602.01699999999,0.02
600635.SH,20190926,5.02,5.04,4.88,4.88,5.0,-0.12,-2.4,248972.72,123198.911,0.03
600635.SH,20190927,4.9,4.96,4.89,4.92,4.88,0.04,0.8197,123157.09,60693.745,0.02
600635.SH,20190930,4.93,4.96,4.88,4.88,4.92,-0.04,-0.813,117204.13,57685.17,0.04
600635.SH,20191008,4.9,4.94,4.87,4.88,4.88,0.0,0.0,95758.69,46976.413,0.03
600635.SH,20191009,4.88,4.9,4.82,4.89,4.88,0.01,0.2049,103378.03,50245.145,0.02
600635.SH,20191010,4.92,5.12,4.89,5.07,4.89,0.18,3.681,283645.52,142275.63199999998,-0.02
600635.SH,20191011,5.05,5.09,5.02,5.07,5.07,0.0,0.0,188883.82,95560.54699999999,-0.0
600635.SH,20191014,5.13,5.24,5.11,5.2,5.07,0.13,2.5641,365576.19,189000.267,-0.06
600635.SH,20191015,5.17,5.26,5.13,5.14,5.2,-0.06,-1.1538,275397.58,142747.913,-0.05
600635.SH,20191016,5.17,5.17,5.05,5.06,5.14,-0.08,-1.5564,197838.83,101225.05900000001,-0.04
600635.SH,20191017,5.06,5.24,5.06,5.16,5.06,0.1,1.9763,334185.43,173013.954,-0.06
600635.SH,20191018,5.18,5.18,5.07,5.09,5.16,-0.07,-1.3566,179820.13,91929.80900000001,-0.08
600635.SH,20191021,5.16,5.16,5.02,5.08,5.09,-0.01,-0.1965,168374.75,85450.48,-0.09
600635.SH,20191022,5.05,5.08,4.94,5.01,5.08,-0.07,-1.3780000000000001,243070.6,121610.612,-0.06
600635.SH,20191023,5.02,5.03,4.94,4.94,5.01,-0.07,-1.3972,133675.98,66444.629,-0.06
600635.SH,20191024,4.94,5.12,4.93,5.08,4.94,0.14,2.8339999999999996,333241.71,168511.65399999998,-0.09
600635.SH,20191025,5.06,5.24,5.01,5.22,5.08,0.14,2.7559,519676.42,267533.066,-0.13
600635.SH,20191028,5.15,5.3,5.1,5.26,5.22,0.04,0.7663,526595.69,276143.886,-0.13
600635.SH,20191029,5.25,5.4,5.21,5.24,5.26,-0.02,-0.3802,660588.3,350533.936,-0.13
600635.SH,20191030,5.22,5.29,5.11,5.12,5.24,-0.12,-2.2901,370570.1,192006.54100000003,-0.11
600635.SH,20191031,5.13,5.16,5.01,5.02,5.12,-0.1,-1.9531,319070.89,161100.30599999998,-0.1
600635.SH,20191101,5.02,5.05,4.96,5.03,5.02,0.01,0.1992,211715.05,106120.271,-0.1
600635.SH,20191104,5.05,5.1,5.0,5.07,5.03,0.04,0.7952,270827.81,136565.711,-0.11
600635.SH,20191105,5.05,5.11,5.02,5.05,5.07,-0.02,-0.3945,213485.49,108118.308,-0.1
600635.SH,20191106,5.04,5.05,4.97,5.0,5.05,-0.05,-0.9901,203786.89,102035.39199999999,-0.07
600635.SH,20191107,4.99,5.02,4.96,4.99,5.0,-0.01,-0.2,129924.19,64868.492,-0.07
600635.SH,20191108,5.02,5.07,4.99,5.06,4.99,0.07,1.4028,241882.07,121599.79699999999,-0.08
600635.SH,20191111,5.0,5.01,4.9,4.91,5.06,-0.15,-2.9644,239859.51,118618.853,-0.06
600635.SH,20191112,4.89,4.93,4.82,4.9,4.91,-0.01,-0.2037,163914.83,79801.80099999999,-0.05
600635.SH,20191113,4.88,4.89,4.83,4.84,4.9,-0.06,-1.2245,97111.03,47099.503,-0.05
600635.SH,20191114,4.84,4.91,4.83,4.85,4.84,0.01,0.2066,103933.58,50541.472,-0.05
600635.SH,20191115,4.84,4.85,4.7,4.7,4.85,-0.15,-3.0928,201460.84,95615.905,-0.0
600635.SH,20191118,4.71,4.71,4.56,4.64,4.7,-0.06,-1.2766,168877.13,78129.848,0.02
600635.SH,20191119,4.64,4.75,4.62,4.73,4.64,0.09,1.9397,138187.18,64991.22,0.03
600635.SH,20191120,4.7,4.73,4.63,4.65,4.73,-0.08,-1.6913,106747.01,49935.41099999999,0.03
600635.SH,20191121,4.68,4.68,4.59,4.63,4.65,-0.02,-0.4301,91831.1,42401.825999999994,0.04
600635.SH,20191122,4.64,4.68,4.53,4.56,4.63,-0.07,-1.5119,141643.56,65046.219000000005,0.05
600635.SH,20191125,4.56,4.6,4.54,4.6,4.56,0.04,0.8772,112557.19,51391.2,0.0
600635.SH,20191126,4.6,4.6,4.56,4.57,4.6,-0.03,-0.6522,73865.3,33784.873,0.02
600635.SH,20191127,4.58,4.58,4.53,4.56,4.57,-0.01,-0.2188,67821.27,30884.218999999997,0.01
600635.SH,20191128,4.57,4.57,4.54,4.54,4.56,-0.02,-0.4386,72935.0,33185.546,0.03
600635.SH,20191129,4.55,4.56,4.48,4.53,4.54,-0.01,-0.2203,86798.0,39196.486000000004,0.02
600635.SH,20191202,4.55,4.56,4.51,4.52,4.53,-0.01,-0.2208,69290.4,31347.487999999998,0.06
600635.SH,20191203,4.51,4.55,4.47,4.54,4.52,0.02,0.4425,96380.1,43483.697,0.08
600635.SH,20191204,4.53,4.66,4.51,4.64,4.54,0.1,2.2026,194060.32,89400.00300000001,0.06
600635.SH,20191205,4.64,4.74,4.63,4.66,4.64,0.02,0.431,195171.0,91341.69,0.07
600635.SH,20191206,4.66,4.7,4.62,4.64,4.66,-0.02,-0.4292,110037.84,51146.879,0.14
600635.SH,20191209,4.63,4.67,4.61,4.62,4.64,-0.02,-0.431,100312.39,46418.7,0.14
600635.SH,20191210,4.63,4.68,4.6,4.66,4.62,0.04,0.8658,163696.28,76020.091,0.09
600635.SH,20191211,4.66,4.67,4.6,4.61,4.66,-0.05,-1.073,119676.97,55311.06,0.11
600635.SH,20191212,4.61,4.63,4.6,4.61,4.61,0.0,0.0,128666.39,59398.869000000006,0.1
600635.SH,20191213,4.63,4.7,4.63,4.68,4.61,0.07,1.5184,218987.95,102343.589,0.09
600635.SH,20191216,4.69,4.73,4.67,4.72,4.68,0.04,0.8547,226628.3,106529.274,0.08
600635.SH,20191217,4.72,4.88,4.71,4.86,4.72,0.14,2.9661,411071.92,198925.875,0.03
600635.SH,20191218,4.85,4.87,4.78,4.78,4.86,-0.08,-1.6461,251980.76,121577.30300000001,0.04
600635.SH,20191219,4.79,4.83,4.77,4.82,4.78,0.04,0.8368,174781.83,83955.62599999999,0.03
600635.SH,20191220,4.78,4.86,4.77,4.77,4.82,-0.05,-1.0373,216132.94,103970.01699999999,0.05
600635.SH,20191223,4.77,4.77,4.59,4.61,4.77,-0.16,-3.3543,229780.12,107481.829,0.07
600635.SH,20191224,4.65,4.65,4.6,4.64,4.61,0.03,0.6508,139746.66,64716.888,0.06
600635.SH,20191225,4.63,4.64,4.61,4.61,4.64,-0.03,-0.6466,105276.99,48664.457,0.02
600635.SH,20191226,4.62,4.69,4.61,4.66,4.61,0.05,1.0846,140585.71,65367.22900000001,-0.09
600635.SH,20191227,4.67,4.72,4.62,4.63,4.66,-0.03,-0.6438,200812.08,93931.41,-0.11
600635.SH,20191230,4.71,4.84,4.71,4.8,4.63,0.17,3.6717,423835.39,202499.69600000003,-0.13
600635.SH,20191231,4.82,4.99,4.81,4.91,4.8,0.11,2.2917,563075.24,277260.2,-0.14
600635.SH,20200102,4.97,5.04,4.93,4.94,4.91,0.03,0.611,525873.64,262026.076,-0.15
600635.SH,20200103,4.98,5.05,4.89,5.0,4.94,0.06,1.2146,415863.99,207524.795,-0.15
600635.SH,20200106,4.97,5.48,4.94,5.31,5.0,0.31,6.2,1138733.95,594792.471,-0.19
600635.SH,20200107,5.21,5.34,5.19,5.26,5.31,-0.05,-0.9416,706264.44,370182.31200000003,-0.18
600635.SH,20200108,5.22,5.27,5.07,5.1,5.26,-0.16,-3.0418,519305.95,268402.003,-0.17
600635.SH,20200109,5.16,5.2,5.08,5.1,5.1,0.0,0.0,387451.89,198626.143,-0.17
600635.SH,20200110,5.12,5.13,5.02,5.05,5.1,-0.05,-0.9804,242497.78,122592.873,-0.12
600635.SH,20200113,5.04,5.09,4.98,5.09,5.05,0.04,0.7921,207032.47,104231.01400000001,-0.12
600635.SH,20200114,5.12,5.14,5.06,5.08,5.09,-0.01,-0.1965,217104.77,110661.696,-0.13
600635.SH,20200115,5.09,5.09,5.01,5.03,5.08,-0.05,-0.9843,162902.49,82017.96,-0.1
600635.SH,20200116,5.03,5.05,4.97,4.98,5.03,-0.05,-0.9940000000000001,159206.05,79712.245,-0.08
600635.SH,20200117,5.0,5.01,4.94,4.96,4.98,-0.02,-0.4016,144450.48,71892.394,-0.08
600635.SH,20200120,4.96,5.02,4.93,5.01,4.96,0.05,1.0081,174830.08,87168.734,-0.11
600635.SH,20200121,5.0,5.02,4.93,4.93,5.01,-0.08,-1.5968,161258.44,80105.534,-0.09
600635.SH,20200122,4.9,4.95,4.82,4.91,4.93,-0.02,-0.4057,183518.33,89546.671,-0.1
600635.SH,20200123,4.88,4.89,4.69,4.72,4.91,-0.19,-3.8697,283044.01,135030.591,-0.11
